Return,Return_5d,Return_20d,Return_Smooth,RSI_14,MACD_Hist,Drawdown,VIX,VIX_Change,VIX_Change_5d,GDP_YoY,Core_Inflation_YoY,M2_YoY,Unemployment,Risk_Adj_Return_20d,Relative_Volume,MACD_Hist_Accel,target
0.0038773430544583,-0.0163261528252198,-0.0037818016972714,-0.0033492578038393,44.45918458348542,-0.9867392472165656,-0.0599792607097704,14.020000457763672,-0.6799993515014648,2.5,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.00026974314382035306,1.3427680498920604,-0.17446916317537642,0.0
-0.007636433121551,-0.0266273850756469,-0.0147039302031939,-0.0035852336284884,39.186914519311365,-1.280414943643328,-0.0671576662182313,14.119999885559082,0.0999994277954101,2.899999618530273,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.001041354101191672,4.238164151333471,-0.2936756964267625,0.0
-0.0151903053970429,-0.0341368175315812,-0.0311994264249672,-0.0030494317720099,31.29702880887963,-1.845560858773427,-0.0813278261556666,16.719999313354492,2.59999942779541,4.409998893737793,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.0018659933640137274,1.6313544668587896,-0.5651459151300988,0.0
0.0101852075202262,-0.0179371503264049,-0.0219097573040698,-0.0026677618597221,39.90166405292654,-1.8233327369429968,-0.0719709594220046,15.529999732971191,-1.1899995803833008,1.5699996948242188,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.001410801260320784,1.6328326038665406,0.022228121830430103,0.0
-0.0027721048962529,-0.0116763173138474,-0.0228477386106928,-0.0023438953398925,38.47487544148478,-1.7969110057700812,-0.0745435532692558,15.039999961853027,-0.489999771118164,0.3400001525878906,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.0015191305503548889,11.01914218446105,0.026421731172915575,0.0
0.0034972034276672,-0.0120505672144797,-0.0218517140338312,-0.0017823304526549,41.31780009735538,-1.5864616689878377,-0.0713070438115923,14.420000076293944,-0.6199998855590838,0.3999996185302716,0.0422561068983227,0.0226513743445606,0.0107773646293283,6.1,-0.0015153743942075846,0.631154924445614,0.21044933678224353,0.0
-0.0075062346859886,-0.011920947914803,-0.0292363270212102,-0.0010512768909497,37.31804146345443,-1.5820673920597417,-0.078278031091967,14.970000267028809,0.5500001907348651,0.8500003814697266,0.0373065486743549,0.0205386494556203,0.0108948285880301,6.1,-0.0019529931175533467,0.538570480633053,0.004394276928096019,1.0
0.0043442574134802,0.0076784654647559,-0.0302740367460473,0.00021460933048,40.85954083699767,-1.3658510038772875,-0.0742738335953707,14.359999656677246,-0.6100006103515625,-2.359999656677246,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.002108218411397113,0.8175936344639125,0.21621638818245414,1.0
0.0003809567581933,-0.0021014563647956,-0.0272620502800503,0.0010646137054356,41.17477669429163,-1.1374116487639458,-0.0739211719560425,14.920000076293944,0.5600004196166974,-0.6099996566772479,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0018272139322054706,0.2247574325476857,0.22843935511334168,1.0
-0.000537648670386,0.0001345025615009,-0.026363428990068,0.0017916167221786,40.84376020349597,-0.936857480339462,-0.074419077006613,14.699999809265137,-0.2200002670288068,-0.3400001525878906,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0017934293467921113,0.348884786188314,0.20055416842448381,1.0
0.0050433729526688,0.0016754909005627,-0.018990926185065,0.0015130624952267,45.28494504800559,-0.6032539402234587,-0.0697510272140819,14.010000228881836,-0.6899995803833008,-0.4099998474121076,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.001355525504607765,0.13399897542012798,0.33360354011600335,1.0
0.0026093556746848,0.0118846622771413,-0.0181496479807315,0.0022221338944276,47.49245019437866,-0.2712949101539421,-0.0673236767780732,13.260000228881836,-0.75,-1.7100000381469729,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0013687506772204043,0.296113017798707,0.3319590300695166,1.0
-0.0033144039035345,0.0041685013462067,-0.0231321332516373,0.0019832087641158,45.00233998646768,-0.1269034039387984,-0.0704149428244943,13.829999923706056,0.5699996948242205,-0.5299997329711896,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0016726042410126149,0.24642044494788407,0.14439150621514368,1.0
-0.0002454701427525,0.0035397027289636,-0.0242866341717501,0.0011026774119972,44.81554775499467,-0.0192869030346634,-0.0706431282011798,13.399999618530272,-0.4300003051757848,-1.520000457763672,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0018124340849849246,0.503931764544591,0.10761650090413499,1.0
0.0017412629937296,0.0058279113152197,-0.0295001498256873,0.0018331684828068,46.51117554745576,0.1164789690050653,-0.0690248734723482,12.420000076293944,-0.979999542236328,-2.279999732971193,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.00237521142450554,1.006670824120793,0.1357658720397287,1.0
0.0104294176034591,0.0112181603205332,-0.0156314060016691,0.0013419683037703,55.37171088277396,0.5113942704190721,-0.0593153450993581,11.640000343322754,-0.7799997329711896,-2.369999885559082,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.001342903102370179,0.9039031349453122,0.3949153014140069,1.0
0.0016541320084302,0.0102547347221011,-0.0168207068968685,0.0010996289034055,56.612123228049256,0.7960687785637994,-0.0577593285018477,11.279999732971191,-0.3600006103515625,-1.9800004959106443,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0014911961332535013,0.08976316054077277,0.2846745081447273,1.0
0.0023339738199015,0.0159800109385419,-0.0070455031090053,0.0003702278447539,58.37311777537925,1.014692303291275,-0.0555601634425246,11.4399995803833,0.1599998474121093,-2.390000343322756,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0006158651406277265,0.13630707741035406,0.21862352472747548,1.0
-0.0029876013037513,0.0131933764560312,-0.0035567436455828,0.0009268949831032,55.27334976056715,1.0237034524327595,-0.0583817731295383,11.649999618530272,0.2100000381469708,-1.75,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-0.0003052996316780301,1.1001308605207347,0.009011149141484598,1.0
-0.0049794635371881,0.0063958171883335,0.0005760840336213,0.0009748759917882,50.47655468319007,0.8410944584900824,-0.0630705267561916,11.699999809265137,0.050000190734865,-0.7200002670288068,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,4.923791031056265e-05,0.3330756924846764,-0.18260899394267716,1.0
0.0022364464889208,-0.0017644478597412,-0.0010594164298656,0.0013877076123539,52.46204844355408,0.754718423965408,-0.060975134125389,11.649999618530272,-0.050000190734865,0.0099992752075177,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,-9.093695752667135e-05,0.1578706667886216,-0.08637603452467435,1.0
0.0011047038646565,-0.0023120008412895,0.0077396535617257,0.001759692587979,53.45689312695916,0.6989214783632127,-0.0599377897270487,11.220000267028809,-0.429999351501463,-0.0599994659423828,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.0006898080641217856,0.29836352722370374,-0.05579694560219528,1.0
0.0025159777654271,-0.0021308405125038,0.0258582035290948,0.0016659920378731,55.73164142867935,0.7044671376167075,-0.0575726141078838,11.460000038146973,0.239999771118164,0.0200004577636718,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.002256385766070057,0.24352415098900212,0.005545659253494817,1.0
-0.0019593057753164,-0.0011016613408046,0.013525268440208,0.0012209399607706,53.53194665974124,0.6170130902545374,-0.0594191175278786,11.65999984741211,0.1999998092651367,0.0100002288818377,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.0011599705846912195,0.974561089215335,-0.0874540473621701,1.0
-0.0017424961462604,0.0021479211859902,0.0145717037533876,0.0005826467049028,51.58572342173676,0.4808309199758634,-0.0610580760908325,11.93000030517578,0.2700004577636701,0.2300004959106427,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.0012214326208138929,0.3504264504580394,-0.13618217027867402,1.0
0.0036899990788827,0.0036013453869039,0.0147666270791944,0.0006670254819185,55.28655599329214,0.4771388498552865,-0.0575933812564834,12.029999732971191,0.0999994277954119,0.3800001144409197,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.001227482554625275,3.146118634731904,-0.003692070120576929,1.0
0.0088499903524033,0.0113659477401864,0.0314899072589001,0.0008701989654026,62.68172880285142,0.7055689032607857,-0.0492530917725622,11.130000114440918,-0.8999996185302734,-0.0900001525878906,0.0433704825493614,0.0226799770787466,0.0134224288204531,6.1,0.002829279302993868,1.6841217145686982,0.2284300534054992,1.0
0.0060009600257426,0.0148816945858558,0.0331913876141312,0.0012657177953366,66.73484429881198,0.984856112137654,-0.0435476975816908,11.170000076293944,0.0399999618530255,-0.2899999618530291,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002971473381619692,1.7582934104673236,0.2792872088768683,1.0
-0.0009761441129229,0.0158814461789078,0.0317897766351451,0.0011315115075549,65.481522719975,1.0749169142713453,-0.044481332865988,11.270000457763672,0.1000003814697283,-0.3899993896484375,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0028207406509765747,1.7063291139240506,0.09006080213369128,1.0
0.0019324619010672,0.0196212845285856,0.0343397824771793,0.0012472863577644,66.80917826513935,1.1247205648048324,-0.0426348294459931,11.350000381469728,0.0799999237060564,-0.5799999237060511,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0030255287284356295,0.48894694874709466,0.04980365053348712,1.0
-0.0066096396789746,0.0091581625386238,0.0223470915396655,0.0012710970242516,58.50466376953468,0.8926738584866258,-0.0489626682645552,12.18000030517578,0.8299999237060511,0.150000572204588,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0018347350272905202,0.7647748089713333,-0.23204670631820656,1.0
-0.0028577608552271,-0.0025531650216058,0.0167723473465966,0.001242261074099,55.32381541989301,0.6051425557178118,-0.0516805055230484,12.34000015258789,0.1599998474121111,1.2100000381469729,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.001359184242087449,0.45757360355743637,-0.287531302768814,1.0
0.0017502424401243,-0.0067677383377721,0.0219390642847072,0.0013717813233276,56.86617135591167,0.4311844899176376,-0.0500207164970176,12.40999984741211,0.0699996948242187,1.2399997711181658,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0017678522865380488,1.0508642607013223,-0.17395806580017426,1.0
6.551525112397094e-05,-0.0057321177367851,0.0222569504386913,0.0010707191672809,56.92622091848282,0.2874074937809698,-0.0499584783656963,12.539999961853027,0.1300001144409179,1.2699995040893557,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.001774875020546029,0.3470708725931995,-0.14377699613666778,1.0
0.0051973582622413,-0.0024921971690113,0.0257838266293115,0.0002620193214589,61.50499861638413,0.3193993272308104,-0.0450207722137579,11.90999984741211,-0.630000114440918,0.559999465942381,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002164887095783048,2.621799971919315,0.03199183344984058,1.0
-0.0030849075555371,0.001047144399475,0.0120641388070905,0.0002849326343709,57.57268126183796,0.2166502214869397,-0.0479667948489367,12.130000114440918,0.2200002670288086,-0.0500001907348615,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0009945695587448855,2.5800562418103383,-0.1027491057438707,1.0
0.0066684046505256,0.0106106152888334,0.0171305238606724,-0.0002386292259492,63.05447439053688,0.3202424811159823,-0.0416182521962525,11.09000015258789,-1.0399999618530271,-1.25,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0015446806292305274,0.531535563222705,0.10359225962904262,0.0
-0.0015369776406584,0.0072943201009854,0.0132024290442176,0.0007005558107346,61.082459031460125,0.3064132447727268,-0.043091263513842,12.0600004196167,0.9700002670288086,-0.3499994277954101,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.001094727830644545,0.9077109474006713,-0.013829236343255502,0.0
0.0081954744688306,0.0154830453572423,0.0245671016920023,0.0015472199580951,66.99988759229629,0.5055537505633305,-0.0352489423949688,11.390000343322754,-0.6700000762939453,-1.1499996185302734,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002156898980026339,2.8443875886015637,0.19914050579060372,0.0
0.0003440864900736,0.0105801124569138,0.0300487314898489,0.0022138957889894,67.22704462420594,0.5955683997655066,-0.0349169845897627,11.539999961853027,0.1499996185302734,-0.369999885559082,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0026038739645094598,0.3514213244667569,0.09001464920217606,0.0
-0.0042995032832456,0.009348867894162,0.0233314076532566,0.0031671756630018,61.52600284412341,0.4732625511162456,-0.0390663621831237,12.06999969482422,0.5299997329711932,-0.0600004196166974,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0019330065379534382,1.5228177039838877,-0.12230584864926097,0.0
0.001101062748585,0.0037667017906632,0.0233276856964819,0.0031505248736429,62.4015653592712,0.3833921531883755,-0.0380083139506611,12.829999923706056,0.7600002288818359,1.7399997711181658,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0018182125996160962,0.25499110496145483,-0.0898703979278701,0.0
-0.0029330257355174,0.0023632381066436,0.0177655637297053,0.00263714319945,58.573433042231024,0.1983522217185118,-0.0408298603231977,12.619999885559082,-0.2100000381469744,0.5599994659423828,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0014077297792004276,0.19793374062484478,-0.1850399314698637,0.0
0.0047369839217676,-0.0010752456710598,0.0245941961671278,0.0026063571344568,62.55687584811849,0.1894618120291085,-0.0362862867933091,11.75,-0.869999885559082,0.3599996566772461,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002093121296673603,0.685886468680575,-0.0088904096894033,0.0
0.0097306600905167,0.0082980098461615,0.0363700448299622,0.0019690564422789,69.1502629179751,0.4397070379497223,-0.0269087162255251,11.56999969482422,-0.1800003051757794,0.0299997329711931,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.003143475743692085,0.6364556392668391,0.2502452259206138,0.0
-0.0020254828252004,0.0106008010065128,0.0304684674080535,0.002687156729271,66.49973197333466,0.4891703114576828,-0.0288796959081626,12.020000457763672,0.4500007629394513,-0.0499992370605486,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.0025348120548742163,0.40257275123243524,0.04946327350796048,0.0
0.0122201362689964,0.0218253866395818,0.03391083161564,0.0020692496422494,73.1683770630486,0.8347441569563432,-0.0170124734585711,12.1899995803833,0.1699991226196289,-0.6400003433227557,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002781854385923601,0.9426235197756584,0.3455738454986604,0.0
0.0016673882762259,0.0265400346497812,0.0294570319181781,0.0016370949470259,73.9399636866679,1.0312756543573496,-0.0153734515811397,11.81999969482422,-0.3699998855590802,-0.8000001907348615,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002492132635989024,0.991326249062584,0.1965314974010064,0.0
0.0031185043885213,0.0248864336947796,0.0336764153375082,0.000750701052432,75.36898246288077,1.1657716475713342,-0.0123028893688408,11.229999542236328,-0.5900001525878924,-0.5200004577636719,0.0433704825493614,0.021915169029772,0.0116086716777432,6.0,0.002998787775811803,0.1091272848525266,0.13449599321398464,0.0
-0.0012183441109926,0.0137730880154596,0.0304257831963055,0.0001677867209735,73.66415794907495,1.120211277763668,-0.0135062443270228,11.970000267028809,0.7400007247924805,0.400000572204588,0.0433704825493614,0.0203793321109742,0.0097039568970511,6.0,0.002541834344128577,1.046124025316084,-0.04556036980766631,0.0
-0.0048791285921646,0.0108742672224524,0.0322208109247605,0.0006713603911031,67.12394294484382,0.8505900653954725,-0.0183194742163187,11.859999656677246,-0.1100006103515625,-0.1600008010864257,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.002716760935065514,0.8572925154231172,-0.26962121236819536,0.0
-0.0046072725056409,-0.0059307674778192,0.0304097530198608,7.696347492473196e-05,61.59031008346968,0.4616586929971218,-0.022842343912085,11.399999618530272,-0.4600000381469744,-0.7899999618530291,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.002667519944056094,0.2914837576821773,-0.38893137239835074,0.0
0.0018471626472456,-0.0057523567866871,0.0305094460595543,0.0005914321043035,62.90460628122205,0.2119272785684778,-0.0210373747892894,11.6899995803833,0.2899999618530291,-0.1300001144409197,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.0026098734863957175,0.6823850813635823,-0.24973141442864402,0.0
-0.0018437569283169,-0.010670735420608,0.0285420519378614,-0.0004256765435877,60.66895705873039,-0.0489901025098591,-0.022842343912085,11.8100004196167,0.1200008392333984,0.5800008773803711,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.002416767718549375,0.083819023012678,-0.2609173810783369,0.0
0.0045649046872366,-0.0049422188357302,0.0278949102671797,-0.0011939182777441,64.06769408372651,-0.1103986609929714,-0.01838171234764,11.859999656677246,0.0499992370605468,-0.1100006103515625,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.002352014127701382,0.9335103331858334,-0.061408558483112295,0.0
-0.0104832012070289,-0.0105459361547541,0.0202667095842274,-0.0011709631290283,52.74417329298845,-0.4970347456488877,-0.0286722143655989,13.119999885559082,1.260000228881836,1.260000228881836,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.0015447175544078316,1.7095153922889794,-0.3866360846559163,0.0
-0.0042077860043614,-0.0101488330503971,0.009243600881293,-0.0022630756442253,49.0370716461785,-0.8753000586811241,-0.0327593538276387,14.010000228881836,0.8900003433227539,2.6100006103515643,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.0006597854484243833,0.4573084534916596,-0.3782653130322364,0.0
0.0027884823027697,-0.0092187846415849,0.0136157635663543,-0.0020132309824317,51.46152476996232,-1.0178094484542992,-0.0300622204032676,13.770000457763672,-0.239999771118164,2.080000877380371,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.0009887983460954886,1.3602446483180428,-0.14250938977317507,0.0
0.00275925220936,-0.0046497855300842,0.0081503149346267,-0.0023119166265667,53.809685717037496,-1.0034019689857576,-0.0273859174419736,13.09000015258789,-0.6800003051757812,1.2799997329711914,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.000622636257697278,1.6750716899040838,0.014407479468541595,0.0
0.0128199870352367,0.003529574456722,0.0207235717105331,-0.0014983821004056,62.83150721505658,-0.5878889450053424,-0.0149170175132909,11.880000114440918,-1.2100000381469729,0.0200004577636718,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.0017444069079825331,2.734892855890296,0.41551302398041523,0.0
-0.0076240920279712,0.0064291721404452,0.0173154323059887,-0.0014355443243747,55.76618838287644,-0.555977112100865,-0.0224273808269579,12.800000190734863,0.9200000762939452,-0.3199996948242187,0.0433704825493614,0.0219273197270732,0.0098198250391055,5.9,0.001352767071898292,2.0209059233449476,0.03191183290447741,0.0
